time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
1996-12-09T00:00:00Z,20396,20853,19951,20341,NaN,NaN,43.748842080081815,-106.75299254686442,44.96166014522204,-85.63264047542785,-107.06833944064056,-21.435698965212715
1996-12-16T00:00:00Z,20409,20500,19555,19690,NaN,NaN,38.56253257451439,-189.84070496526013,37.39688852747805,-135.69252540510107,-191.05135572158906,-55.35883031648799
1996-12-23T00:00:00Z,19698,19699,18819,19369,NaN,NaN,36.278759127215814,-198.44790948770998,30.702062822978725,-179.9366392514282,-280.27962938077326,-100.34299012934505
1996-12-30T00:00:00Z,19391,19542,18819,19291,NaN,NaN,35.72510914668126,-168.43259042747536,24.719433442113246,-202.29838658918504,-353.21597336582636,-150.91758677664131
1997-01-06T00:00:00Z,19364,19500,17123,17303,NaN,NaN,25.178391699011954,-292.5767210395355,18.01826223320501,-331.20310973271944,-564.9214739425406,-233.71836420982117
1997-01-13T00:00:00Z,17338,18446,17019,18090,NaN,NaN,33.54269047762769,-179.56428762363015,38.43000248110569,-342.2806114621311,-661.5691285374851,-319.288517075354
1997-01-20T00:00:00Z,18104,18129,17237,17689,NaN,NaN,31.604040384946742,-169.55232573531347,29.462216597405856,-353.96085042203515,-761.7395801028979,-407.77872968086274
1997-01-27T00:00:00Z,17658,18610,17195,18330,NaN,NaN,37.79327846984107,-107.68012668250203,43.364339598883994,-298.1018218990569,-780.4060070546839,-482.30418515562695
1997-02-03T00:00:00Z,18307,18629,17792,17867,NaN,NaN,35.3079334526239,-115.72225995064026,36.071148269281025,-272.61397805148977,-823.0716577199892,-550.4576796684994
1997-02-10T00:00:00Z,17881,18880,17843,18722,NaN,NaN,42.78988279460939,-60.86973367761796,45.46048584985558,-182.76529595020713,-778.9142996062583,-596.1490036560511
1997-02-17T00:00:00Z,18730,19173,18329,19034,NaN,NaN,45.27705777875215,-38.612880396319895,52.11324336902374,-91.52293606568605,-710.5526737381588,-619.0297376724727
1997-02-24T00:00:00Z,19065,19229,18540,18557,NaN,NaN,42.25267873972257,-59.158299508652036,46.45289878538801,-54.33365869031786,-686.94681103537,-632.6131523450522
1997-03-03T00:00:00Z,18517,18688,17836,18198,NaN,NaN,40.082603946662054,-72.8760572374821,41.83537739583515,-45.31900789263386,-689.2619122108445,-643.9429043182106
1997-03-10T00:00:00Z,18195,18326,17616,17923,NaN,NaN,38.45339037113957,-81.54406147485737,38.167086121550675,-48.97225514467516,-705.1582232490546,-656.1859681043794
1997-03-17T00:00:00Z,17962,18633,17863,18633,NaN,NaN,44.70275578290931,-34.399599155229055,42.98353588704462,2.5980303172812,-652.9384302077779,-655.536460525059
1997-03-24T00:00:00Z,18682,18750,18002,18210,NaN,NaN,41.96860169203593,-55.758461163866656,39.47696949507279,13.766622104953626,-638.328182893867,-652.0948049988207
1997-03-31T00:00:00Z,18158,18204,17529,17860,NaN,NaN,39.79950590504477,-74.0672223794082,36.26833348514142,3.6540515139369063,-647.5272406063996,-651.1812921203365
1997-04-07T00:00:00Z,17901,18035,17447,17846,NaN,NaN,39.711093998193,-71.81457261025608,32.95379351719181,2.1673850093895908,-648.4720608585994,-650.639445867989
1997-04-14T00:00:00Z,17761,18370,17547,18352,NaN,NaN,44.50911243846526,-22.51274119023532,38.99465451165036,39.345446865813074,-601.4576372857227,-640.8030841515358
1997-04-21T00:00:00Z,18400,18982,18400,18698,NaN,NaN,47.581121549573105,22.61020116050826,44.706853709685376,88.50837351928078,-530.1676172524349,-618.6759907717156
1997-04-28T00:00:00Z,18617,19588,18545,19514,NaN,NaN,54.042901613561874,130.7850573857863,51.38748008014643,172.39855289671004,-403.1777996508281,-575.5763525475381
1997-05-05T00:00:00Z,19616,20237,19616,19802,NaN,NaN,56.09982316947304,163.90951645712303,59.03967366847406,239.56878200749964,-276.1153750381636,-515.6841570456633
1997-05-12T00:00:00Z,19730,20452,19560,20056,NaN,NaN,57.88992230874514,178.4328048239018,66.44273846477846,290.0222695231202,-153.156320141763,-443.1785896648832
1997-05-19T00:00:00Z,20489,20612,19687,20009,NaN,NaN,57.42331887709222,158.19672790774388,54.44106214010683,307.4830358511504,-58.82479485094518,-366.3078307020956
1997-05-26T00:00:00Z,20067,20390,19848,20068,NaN,NaN,57.88225151618366,142.65263760647034,62.79258007072751,309.41313781910617,20.45859157178711,-288.95454624731906
1997-06-02T00:00:00Z,20083,20707,20040,20485,NaN,NaN,61.07574596581134,152.06428149436033,69.57379689657893,323.64924962841997,115.6070157882059,-208.04223384021407
1997-06-09T00:00:00Z,20481,20815,20223,20528,NaN,NaN,61.40075609813829,132.4654163341316,74.57207537556086,320.24678111894536,192.26624255846764,-127.98053856047773
1997-06-16T00:00:00Z,20594,20778,20356,20385,NaN,NaN,59.61794284521434,105.102048774401,64.76111375471513,293.3671625398012,238.7284146142738,-54.638747925527426
1997-06-23T00:00:00Z,20428,20910,20215,20523,NaN,NaN,60.80081261027666,102.0404699812753,68.44909786737642,270.4457155746111,283.41839654273645,12.972680968125346
1997-06-30T00:00:00Z,20585,20683,19907,19968,NaN,NaN,53.95564676356968,54.403579815461946,63.84106866036138,206.36471250335,270.92857159731284,64.56385909396285
1997-07-07T00:00:00Z,19931,19963,19495,19875,NaN,NaN,52.881283311772854,43.54525842533674,59.99050285056179,148.85834288842204,250.63678770449042,101.77844481606837
1997-07-14T00:00:00Z,19909,20584,19909,20249,NaN,NaN,56.622018772292755,64.81805203507861,62.321562072520976,127.95097580055216,261.7171645667586,133.76618876620643
1997-07-21T00:00:00Z,20055,20389,19999,20389,NaN,NaN,57.967236566293884,70.05345253114568,64.68341217475555,115.85419369766365,278.583930888286,162.72973719062233
1997-07-28T00:00:00Z,20420,20698,19797,19804,NaN,NaN,50.86844761270544,20.555676237450804,59.85442958852365,63.381987470648994,241.9572215289336,178.5752340582846
1997-08-04T00:00:00Z,19838,19930,19233,19604,NaN,NaN,48.67384382199545,-0.6717861403569733,54.152690900171464,12.77926756070761,194.5493185091691,181.7700509484615
1997-08-11T00:00:00Z,19041,19466,18801,19326,NaN,NaN,45.721112610358304,-35.14521036374074,47.75036822615776,-39.00592066248453,133.01265012035583,172.01857078284036
1997-08-18T00:00:00Z,19213,19397,18576,18650,NaN,NaN,39.45352186057178,-118.26467534720751,40.1367464174953,-114.12811979472599,29.35842103943287,143.48654083415886
1997-08-25T00:00:00Z,18683,18866,17973,18229,NaN,NaN,36.13158805677526,-174.84098196919533,32.42575760177714,-183.40585009540774,-85.7707717851008,97.63507831030692
1997-09-01T00:00:00Z,18185,18749,17884,18650,NaN,NaN,41.44141598006485,-131.87743355341095,44.61704352157779,-191.2362354942327,-141.41021605748392,49.82601943674875
1997-09-08T00:00:00Z,18661,18775,17803,17965,NaN,NaN,36.17202619753981,-193.55054135049645,35.970316768594216,-230.2886039182909,-238.0347354611149,-7.7461315428239885
1997-09-15T00:00:00Z,18005,18176,17563,18058,NaN,NaN,37.336994267204396,-151.2051768177375,48.225916987524066,-236.68809998740804,-303.60625652708404,-66.918156539676
1997-09-22T00:00:00Z,18077,18439,17933,17994,NaN,NaN,36.83869651551821,-130.30887014395685,39.82388513152745,-231.76584925951877,-356.62546811407447,-124.85961885455569
1997-09-29T00:00:00Z,17992,18053,17402,17647,NaN,NaN,34.17552604389155,-133.68161566818185,33.874197505309546,-237.5375371032602,-421.78154023363095,-184.24400313037074
1997-10-06T00:00:00Z,17645,17889,17330,17376,NaN,NaN,32.21668131399761,-130.91106958789362,29.14286674184357,-244.31787850755472,-489.64135126481415,-245.32347275725942
1997-10-13T00:00:00Z,17318,17763,16967,17478,NaN,NaN,33.75571728545323,-107.91804480991665,37.66906625045653,-227.01414925280295,-529.0911593232631,-302.0770100704602
1997-10-20T00:00:00Z,17391,17694,16863,17363,NaN,NaN,32.850099417468925,-102.94869984150147,33.9243709850613,-208.85310305758117,-563.1433888924366,-354.29028583485547
1997-10-27T00:00:00Z,17262,17262,16082,16458,NaN,NaN,26.7646274457164,-142.85953970498286,29.637095653356532,-241.04667521176873,-655.5986298495664,-414.5519546377976
1997-11-03T00:00:00Z,16494,16640,15823,15836,NaN,NaN,23.53731517067945,-161.17934670554615,24.751485138754433,-284.50411337468876,-770.1820963561586,-485.6779829814698
1997-11-10T00:00:00Z,15722,15912,14966,15082,NaN,NaN,20.336111245188874,-181.58682867029776,20.048619346501166,-340.51890301630465,-911.3266117518506,-570.8077087355459
1997-11-17T00:00:00Z,15154,17006,15154,16721,NaN,NaN,39.57450892104511,-81.86627602925161,33.96369326858696,-247.97622847984235,-880.7779943353489,-632.8017658555066
1997-11-24T00:00:00Z,16607,16785,15774,16636,NaN,NaN,39.04785032057966,-79.77907790332425,28.63303467194449,-176.6283177881362,-853.5871630906768,-676.9588453025406
1997-12-01T00:00:00Z,16594,17118,16248,16424,NaN,NaN,37.70025482517609,-83.79526977087953,24.610884569502105,-130.00732147917608,-839.4679971515106,-709.4606756723346
1997-12-08T00:00:00Z,16439,16686,15738,15904,NaN,NaN,34.5505520192886,-106.94626051301918,21.322756487255116,-120.68815320185581,-860.3208671746543,-739.6327139727985
1997-12-15T00:00:00Z,15865,16816,15218,15238,NaN,NaN,30.980538779241215,-134.79005336371662,18.365338529221813,-144.2798804820892,-919.9825645754099,-775.7026840933207
1997-12-22T00:00:00Z,15280,15730,14569,14803,NaN,NaN,28.881437682871393,-142.27683968758657,15.792316751365309,-172.19207880597287,-990.9427826007868,-818.750703794814
1997-12-29T00:00:00Z,14830,15259,14488,15258,NaN,NaN,33.924471255616595,-103.27790973871734,26.089371674011254,-144.15887974352404,-998.949303474219,-854.790423730695
1998-01-05T00:00:00Z,15268,15608,14714,14995,NaN,NaN,32.490329623249295,-109.41622295773973,22.830212837626707,-128.0222514331026,-1014.8182380220733,-886.7959865889707
1998-01-12T00:00:00Z,14877,16062,14546,16046,NaN,NaN,42.88196429597137,-36.99522945642669,32.64514257577618,-36.03987305206033,-931.845827904046,-895.8059548519857
1998-01-19T00:00:00Z,16155,16797,16077,16789,NaN,NaN,48.87345770812811,21.164433075682645,41.63426960285185,79.08558553344972,-796.9489729351735,-876.0345584686232
1998-01-26T00:00:00Z,16835,17352,16627,16628,NaN,NaN,47.70569711739406,15.283886405490318,36.14819862211466,144.81019152232864,-695.0218190657124,-839.832010588041
1998-02-02T00:00:00Z,16685,17144,16640,17040,NaN,NaN,50.9363941671239,55.03676408729163,45.10656536598244,212.36337735544646,-574.3777888937329,-786.7411662491794
1998-02-09T00:00:00Z,17102,17256,16711,16791,NaN,NaN,48.96743797513861,41.680101748351994,38.595916028244524,234.8539371045713,-493.1737448684653,-728.0276819730366
1998-02-16T00:00:00Z,16750,16866,16502,16756,NaN,NaN,48.682575800603544,44.67460631032339,32.875150418074334,241.04282395470477,-426.72415202965567,-667.7669759843604
1998-02-23T00:00:00Z,16716,16831,15932,16831,NaN,NaN,49.362371888045274,56.0165773740197,42.52204436714272,243.16026403850208,-363.8166459362328,-606.9769099747349
1998-03-02T00:00:00Z,16901,17325,16845,17131,NaN,NaN,52.09594541192581,88.60822189202577,49.77425578124124,256.41956338906266,-286.45245573840657,-542.8720191274692
1998-03-09T00:00:00Z,17205,17352,16554,17060,NaN,NaN,51.388898080977356,84.59932211596657,44.2254514181808,251.70650456277326,-228.23888842400265,-479.9453929867759
1998-03-16T00:00:00Z,16930,17061,16470,16830,NaN,NaN,49.06574855733712,58.21100193362529,41.68391125235089,225.25508755940683,-198.3765335375174,-423.6316210969242
1998-03-23T00:00:00Z,16883,17111,16550,16739,NaN,NaN,48.138494795627096,45.36935694259109,40.263317719779,194.92236914253215,-179.97865966875906,-374.9010288112912
1998-03-30T00:00:00Z,16840,17009,15456,15517,NaN,NaN,37.80618298503466,-82.44415044217773,36.25361642415654,91.1249721290281,-260.9948136500061,-352.1197857790342
1998-04-06T00:00:00Z,15568,16624,15488,16481,NaN,NaN,47.39794173126524,19.689193155585844,42.90187727217132,86.02028974825396,-244.59442359371678,-330.61471334197074
1998-04-13T00:00:00Z,16374,16416,15464,15703,NaN,NaN,41.79560853722265,-55.73274452077209,37.574020237356294,31.675456778328112,-291.0203923690606,-322.6958491473887
1998-04-20T00:00:00Z,15705,16200,15582,16011,NaN,NaN,44.587955796943106,-21.963755492840534,45.678611572390494,18.55048543692527,-299.5077423512321,-318.05822778815735
1998-04-27T00:00:00Z,15968,15968,15483,15641,NaN,NaN,41.982308209031395,-56.905243936326436,39.25345705026719,-11.361298888506496,-332.2598513987905,-320.898552510284
1998-05-04T00:00:00Z,15656,15666,15020,15149,NaN,NaN,38.740334120051216,-104.52889581840088,33.10028198467554,-57.98656750392945,-393.3817618901958,-335.3951943862663
1998-05-11T00:00:00Z,15213,15448,15162,15243,NaN,NaN,39.69845238494899,-101.04911449831798,43.14454068751357,-75.11403653892802,-429.28774005992636,-354.17370352099834
1998-05-18T00:00:00Z,15398,15972,15309,15801,NaN,NaN,45.17967143468034,-49.053148942321634,50.49420466135225,-43.07240994096844,-408.01421594720887,-364.9418060062404
1998-05-25T00:00:00Z,15792,15942,15549,15670,NaN,NaN,44.16471840121258,-70.9236817458488,44.855454029170936,-25.76442141195247,-397.147332771181,-371.38291135922856
1998-06-01T00:00:00Z,15702,15702,15256,15323,NaN,NaN,41.50493956503478,-99.55802931187998,40.73761687667539,-32.32439820194463,-411.78840911165935,-379.4640109097147
1998-06-08T00:00:00Z,15283,15530,14784,15022,NaN,NaN,39.29428369949123,-115.73155649781684,36.41395255835012,-50.49118205371468,-442.5779884768581,-392.0868064231434
1998-06-15T00:00:00Z,14964,15398,14614,15268,NaN,NaN,42.012649607968164,-82.13622268108384,41.66347746358361,-39.95721315641288,-442.0333228686595,-402.07610971224665
1998-06-22T00:00:00Z,15285,15413,14978,15210,NaN,NaN,41.54034089961543,-81.30354357655192,38.036464526266464,-31.29587574739861,-441.1959543964949,-409.9000786490963
1998-06-29T00:00:00Z,15254,16743,15230,16354,NaN,NaN,52.80932538987746,38.774432118330694,44.888015153357955,52.51785244465884,-344.25276309327273,-396.7706155379316
1998-07-06T00:00:00Z,16433,16635,16066,16090,NaN,NaN,50.39509158242067,15.287895867332834,39.317941914133456,89.06701964406574,-285.4368409828494,-374.5038606269151
1998-07-13T00:00:00Z,15993,16756,15804,16570,NaN,NaN,54.47060718398438,72.3372096698649,48.213310541326614,141.35304806693,-197.81255054325266,-339.16559861018266
1998-07-20T00:00:00Z,16619,16698,16091,16361,NaN,NaN,52.449949644958835,56.89416272214117,41.00738090419204,156.46917366280206,-143.5791315316801,-300.04830519448217
1998-07-27T00:00:00Z,16281,16399,15944,16378,NaN,NaN,52.60396351818783,67.97226193213449,50.120647008132934,161.56167911100283,-98.09620630572863,-259.65788541673146
1998-08-03T00:00:00Z,16303,16303,15797,15829,NaN,NaN,47.278243829524406,1.6475698344941212,42.56571075106999,123.61558662181523,-105.13840213946241,-228.75398876127764
1998-08-10T00:00:00Z,15800,15800,15049,15123,NaN,NaN,41.46453031908091,-96.56777196044222,36.052672012136874,50.38181346675498,-165.77672192783393,-216.1585353945889
1998-08-17T00:00:00Z,15130,15445,14655,15298,NaN,NaN,43.32491395070807,-65.80236243157592,45.17423263035704,14.977972587441457,-197.4360696602871,-212.41404224772856
1998-08-24T00:00:00Z,15145,15226,13792,13915,NaN,NaN,34.100931642889336,-232.2647869635274,36.49159438982683,-94.3209298452231,-330.31520455425743,-235.99427470903433
1998-08-31T00:00:00Z,13955,14589,13664,14042,NaN,NaN,35.459799687053405,-176.73386129109667,49.652889461175185,-147.62654735794433,-420.52745890646474,-272.9009115485204
1998-09-07T00:00:00Z,13984,15294,13725,13916,NaN,NaN,34.695398421501935,-165.94337500937084,39.37060660866442,-178.8516882823243,-496.46552190142575,-317.61383361910146
1998-09-14T00:00:00Z,13979,14375,13664,13983,NaN,NaN,35.49172188097212,-139.26443926443926,51.46091942596771,-181.8758924743118,-544.9586992119912,-363.0828067376794
1998-09-21T00:00:00Z,13875,14297,13521,13723,NaN,NaN,33.77076551213872,-143.402721747082,42.13843005328872,-187.51960620408158,-597.4823144927814,-409.9627082886998
1998-09-28T00:00:00Z,13909,14121,12973,13223,NaN,NaN,30.688953077720484,-155.31518060278648,35.02601580241832,-209.39816916667644,-671.7104197470453,-462.31225058036887
1998-10-05T00:00:00Z,13185,13825,12879,12879,NaN,NaN,28.745356529845424,-151.35993689338494,29.796849084496664,-229.8726943440172,-749.6531185103904,-519.7804241663732
1998-10-12T00:00:00Z,12977,13591,12893,13280,NaN,NaN,33.99322759619844,-105.66487423427682,38.54798785776046,-200.32580148291402,-770.1876760200157,-569.8618745371017
1998-10-19T00:00:00Z,13263,14742,13263,14144,NaN,NaN,43.62697733366607,-44.13324846170168,45.26972819974073,-110.97118844802219,-708.5758600971294,-597.6046716491072
1998-10-26T00:00:00Z,14054,14054,13432,13564,NaN,NaN,39.46310807778373,-72.95678219940095,41.91919676970081,-80.71415231013827,-698.49736203678,-617.7832097266418
1998-11-02T00:00:00Z,13648,14625,13648,14121,NaN,NaN,44.90176349920648,-35.38419945654414,46.67224299657215,-16.339808652114925,-638.2079705417855,-621.8681618896705
1998-11-09T00:00:00Z,14172,14428,13984,14268,NaN,NaN,46.27361119408512,-23.815708904681454,51.51780599055154,39.91599249321496,-571.9731712731518,-611.8891637663668
1998-11-16T00:00:00Z,14339,14779,14205,14779,NaN,NaN,50.85440791111636,13.87758976027774,57.09027195563393,111.27287942811483,-472.79806448122326,-584.0709439093381
1998-11-23T00:00:00Z,14904,15320,14904,15069,NaN,NaN,53.28851043395227,39.45703647471352,63.082620811257996,173.99687135036743,-366.57485472137887,-540.5717260717463
1998-11-30T00:00:00Z,15107,15139,14536,14639,NaN,NaN,49.38292413685903,17.55473969702977,53.97859546283329,181.67654460814066,-313.4760453115705,-495.15258991971115
1998-12-07T00:00:00Z,14703,15007,14382,14405,NaN,NaN,47.349175998399716,7.364611156273021,46.67930989610278,166.54710866416121,-286.96870408950963,-453.51581275367084
1998-12-14T00:00:00Z,14349,14349,13917,14194,NaN,NaN,45.5284100153576,-3.0311608048499425,41.636206931064734,139.0026867089358,-279.76245436750105,-418.76514107643686
1998-12-21T00:00:00Z,14158,14185,13657,13900,NaN,NaN,43.044645601549085,-30.944089263128713,37.78580327909513,99.50703481677294,-294.3813475554707,-393.88838237224365
1998-12-28T00:00:00Z,13876,13913,13664,13842,NaN,NaN,42.55146298590356,-33.027690342593964,33.973950964743835,69.42518287001087,-307.1069037847301,-376.53208665474097
1999-01-04T00:00:00Z,13779,13854,13122,13391,NaN,NaN,38.82627979460093,-95.34390213456503,30.211930058273406,21.582082824994075,-349.55448312349836,-371.13656594849243
